,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
179,5,174,SFO,Fahn Cooper,T,23,,0,0,0,,,,,,,,,,,,,,,,,,Mississippi,College Stats
180,5,175,SDG,Jatavis Brown,OLB,22,2019,0,0,2,15,15,56,0,0,0,0,0,0,0,0,0,0,0,187,,4.5,Akron,College Stats
181,Rnd,Pick,Tm,Player,Pos,Age,To,AP1,PB,St,CarAV,DrAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Solo,Int,Sk,College/Univ,
182,6,176,DEN,Andy Janovich,FB,23,2020,0,0,1,2,2,59,0,0,0,0,0,15,55,3,24,246,1,15,,,Nebraska,College Stats
183,6,177,LAR,Temarrick Hemingway,TE,23,2020,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,10,0,2,,,South Carolina St.,
184,6,178,KAN,D.J. White,CB,22,2019,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,13,1,,Georgia Tech,College Stats
185,6,179,SDG,Drew Kaser,P,23,2018,0,0,0,5,5,36,0,0,0,0,0,1,0,0,0,0,0,1,,,Texas A&M,College Stats
186,6,180,MIN,Moritz Boehringer,WR,22,,0,0,0,,,,,,,,,,,,,,,,,,,
187,6,181,JAX,Tyrone Holmes,OLB,22,2017,0,0,0,1,,15,0,0,0,0,0,0,0,0,0,0,0,3,,1.0,Montana,
188,6,182,BAL,Keenan Reynolds,RB,22,2018,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,,,,Navy,College Stats
189,6,183,TAM,Devante Bond,OLB,23,2020,0,0,1,4,4,34,0,0,0,0,0,0,0,0,0,0,0,31,,,Oklahoma,College Stats
190,6,184,NYG,Jerell Adams,TE,23,2019,0,0,0,2,2,30,0,0,0,0,0,0,0,0,24,214,1,3,,,South Carolina,College Stats
191,6,185,CHI,DeAndre Houston-Carson,S,23,2020,0,0,0,3,3,59,0,0,0,0,0,0,0,0,0,0,0,28,1,,William & Mary,
192,6,186,MIA,Jakeem Grant,WR,23,2020,0,0,0,9,9,63,0,0,0,0,0,12,43,1,79,891,5,3,,,Texas Tech,College Stats
193,6,187,WAS,Nate Sudfeld,QB,22,2018,0,0,0,1,,3,20,25,156,1,0,3,20,0,0,0,0,,,,Indiana,College Stats
194,6,188,MIN,David Morgan,TE,23,2018,0,0,0,1,1,38,0,0,0,0,0,0,0,0,16,135,1,,,,Texas-San Antonio,College Stats
195,6,189,DAL,Anthony Brown,CB,22,2020,0,0,1,13,13,63,0,0,0,0,0,0,0,0,0,0,0,159,4,4.0,Purdue,College Stats
196,6,190,LAR,Josh Forrest ,ILB,24,2017,0,0,0,4,4,12,0,0,0,0,0,0,0,0,0,0,0,6,,,Kentucky,College Stats
197,6,191,DET,Jake Rudock,QB,23,2017,0,0,0,0,0,3,3,5,24,0,1,0,0,0,0,0,0,,,,Michigan,College Stats
198,6,192,BUF,Kolby Listenbee,WR,22,,0,0,0,,,,,,,,,,,,,,,,,,TCU,College Stats
199,6,193,TEN,Sebastian Tretola,G,24,2016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,Arkansas,College Stats
200,6,194,OAK,Cory James,OLB,23,2017,0,0,1,7,7,26,0,0,0,0,0,0,0,0,0,0,0,78,,,Colorado St.,College Stats
201,6,195,ATL,Wes Schweitzer ,G,22,2020,0,0,2,18,18,57,0,0,0,0,0,0,0,0,0,0,0,,,,San Jose St.,College Stats
202,6,196,PHI,Blake Countess,CB,23,2019,0,0,0,4,,43,0,0,0,0,0,0,0,0,0,0,0,38,2,1.0,Auburn,College Stats
203,6,197,TAM,Danny Vitale ,FB,22,2019,0,0,1,1,,44,0,0,0,0,0,1,3,0,15,145,0,16,,,Northwestern,College Stats
204,6,198,SDG,Derek Watt,FB,23,2020,0,0,0,1,1,71,0,0,0,0,0,19,49,1,10,152,0,30,,,Wisconsin,College Stats
205,6,199,CIN,Cody Core,WR,22,2019,0,0,0,3,3,51,0,0,0,0,0,0,0,0,33,388,1,12,,,Mississippi,College Stats
206,6,200,GNB,Kyle Murphy,T,22,2017,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,,,,Stanford,College Stats
207,6,201,JAX,Brandon Allen,QB,24,2020,0,0,0,2,,4,56,113,651,4,3,14,46,0,0,0,0,,,,Arkansas,College Stats
208,6,202,DET,Anthony Zettel,DT,24,2019,0,0,1,9,8,49,0,0,0,0,0,0,0,0,0,0,0,51,,7.5,Penn St.,College Stats
209,6,203,KAN,Dadi Nicolas,DE,23,2016,0,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,,,,Virginia Tech,College Stats
210,6,204,MIA,Jordan Lucas,S,23,2019,0,0,0,4,1,49,0,0,0,0,0,0,0,0,0,0,0,29,1,1.0,Penn St.,College Stats
211,6,205,ARI,Harlan Miller,CB,22,2018,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,9,1,,Southeastern Louisiana,
212,6,206,LAR,Mike Thomas,WR,22,2020,0,0,0,1,1,49,0,0,0,0,0,1,1,0,23,276,1,9,,,Southern Miss,College Stats
213,6,207,SFO,Jeff Driskel,QB,23,2020,0,0,0,5,,15,202,345,2120,13,8,53,309,3,1,6,0,,,,Louisiana Tech,College Stats
214,6,208,NWE,Kamu Grugier-Hill,OLB,22,2020,0,0,2,11,,65,0,0,0,0,0,0,0,0,0,0,0,93,1,2.0,East. Illinois,
215,6,209,BAL,Maurice Canady,CB,22,2019,0,0,0,3,2,32,0,0,0,0,0,0,0,0,0,0,0,66,1,,Virginia,College Stats
216,6,210,DET,Jimmy Landes,LS,24,,0,0,0,,,,,,,,,,,,,,,,,,Baylor,College Stats
217,6,211,SFO,Kelvin Taylor,RB,22,,0,0,0,,,,,,,,,,,,,,,,,,Florida,College Stats
218,6,212,DAL,Kavon Frazier,S,22,2020,0,0,0,3,3,54,0,0,0,0,0,0,0,0,0,0,0,49,,1.0,Central Michigan,College Stats
219,6,213,SFO,Aaron Burbridge,WR,22,2016,0,0,0,1,1,16,0,0,0,0,0,0,0,0,7,88,0,9,,,Michigan St.,College Stats
220,6,214,NWE,Elandon Roberts,ILB,22,2020,0,0,2,21,21,70,0,0,0,0,0,0,0,0,1,38,1,145,,5.5,Houston,College Stats
221,6,215,SEA,Joey Hunt,C,22,2019,0,0,0,7,7,34,0,0,0,0,0,0,0,0,0,0,0,,,,TCU,College Stats
222,6,216,DAL,Darius Jackson,RB,22,2018,0,0,0,0,0,4,0,0,0,0,0,6,16,0,0,0,0,,,,East. Michigan,
223,6,217,DAL,Rico Gathers,TE,22,2018,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3,45,0,,,,Baylor,
224,6,218,BUF,Kevon Seymour,CB,22,2017,0,0,0,3,1,31,0,0,0,0,0,0,0,0,0,0,0,38,,,USC,College Stats
225,6,219,DEN,Will Parks,S,22,2020,0,0,0,9,9,68,0,0,0,0,0,0,0,0,0,0,0,115,4,1.0,Arizona,
226,6,220,PIT,Travis Feeney,OLB,23,,0,0,0,,,,,,,,,,,,,,,,,,Washington,College Stats
227,6,221,NWE,Ted Karras,G,23,2020,0,0,2,13,13,71,0,0,0,0,0,0,0,0,0,0,0,,,,Illinois,College Stats
228,Rnd,Pick,Tm,Player,Pos,Age,To,AP1,PB,St,CarAV,DrAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Solo,Int,Sk,College/Univ,
229,7,222,TEN,Aaron Wallace,OLB,23,2018,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,12,,1.0,UCLA,College Stats
230,7,223,MIA,Brandon Doughty,QB,24,,0,0,0,,,,,,,,,,,,,,,,,,Western Kentucky,College Stats
231,7,224,SDG,Donavon Clark,G,23,,0,0,0,,,,,,,,,,,,,,,,,,Michigan St.,College Stats
232,7,225,NWE,Devin Lucien,WR,23,,0,0,0,,,,,,,,,,,,,,,,,,Arizona St.,College Stats
233,7,226,JAX,Jonathan Woodard,DE,22,2018,0,0,0,1,,6,0,0,0,0,0,0,0,0,0,0,0,8,,1.0,Central Arkansas,
234,7,227,MIN,Stephen Weatherly,OLB,22,2020,0,0,0,8,8,58,0,0,0,0,0,0,0,0,0,0,0,52,,6.0,Vanderbilt,College Stats
235,7,228,DEN,Riley Dixon,P,23,2020,0,0,0,7,4,75,1,1,16,0,0,1,14,0,0,0,0,6,,,Syracuse,College Stats
236,7,229,PIT,Demarcus Ayers,WR,22,2016,0,0,0,0,0,2,0,0,0,0,0,2,-12,0,6,53,1,,,,Houston,College Stats
237,7,230,CHI,Daniel Braverman,WR,22,2016,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,West. Michigan,College Stats
238,7,231,MIA,Thomas Duarte,TE,21,2016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,UCLA,College Stats
239,7,232,WAS,Steven Daniels,ILB,23,,0,0,0,,,,,,,,,,,,,,,,,,Boston Col.,College Stats
240,7,233,PHI,Jalen Mills ,S,22,2020,0,0,4,15,15,59,0,0,0,0,0,0,0,0,0,0,0,214,5,1.5,LSU,College Stats
241,7,234,OAK,Vadal Alexander,G,22,2017,0,0,0,4,4,24,0,0,0,0,0,0,0,0,0,0,0,,,,LSU,College Stats
242,7,235,NYJ,Lac Edwards,P,24,2019,0,0,0,9,9,64,1,1,31,0,0,1,0,0,0,0,0,1,,,Sam Houston St.,
243,7,236,DET,Dwayne Washington,RB,22,2020,0,0,0,4,2,53,0,0,0,0,0,153,538,1,13,82,0,8,,,Washington,College Stats
244,7,237,NOR,Daniel Lasco,RB,23,2017,0,0,0,0,0,10,0,0,0,0,0,11,32,0,2,11,0,7,,,California,College Stats
245,7,238,ATL,Devin Fuller,WR,22,,0,0,0,,,,,,,,,,,,,,,,,,UCLA,College Stats
246,7,239,IND,Trevor Bates,LB,23,2018,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,1,,,Maine,
247,7,240,PHI,Alex McCalister,DE,22,,0,0,0,,,,,,,,,,,,,,,,,,Florida,College Stats
248,7,241,NYJ,Charone Peake,WR,23,2018,0,0,0,1,1,31,0,0,0,0,0,0,0,0,22,214,0,5,,,Clemson,College Stats
249,7,242,WAS,Keith Marshall,RB,22,,0,0,0,,,,,,,,,,,,,,,,,,Georgia,College Stats
250,7,243,SEA,Kenny Lawler,WR,22,,0,0,0,,,,,,,,,,,,,,,,,,California,College Stats
251,7,244,MIN,Jayron Kearse,S,22,2020,0,0,0,5,5,70,0,0,0,0,0,0,0,0,0,0,0,85,1,0.5,Clemson,College Stats
252,7,245,CIN,Clayton Fejedelem,S,23,2020,0,0,0,7,7,72,0,0,0,0,0,3,7,0,0,0,0,82,1,,Illinois,College Stats
253,7,246,PIT,Tyler Matakevich,OLB,23,2020,0,0,0,5,5,74,0,0,0,0,0,0,0,0,0,0,0,64,,,Temple,College Stats
254,7,247,SEA,Zac Brooks,RB,23,,0,0,0,,,,,,,,,,,,,,,,,,Clemson,College Stats
255,7,248,IND,Austin Blythe,C,24,2020,0,0,3,19,1,66,0,0,0,0,0,0,0,0,0,0,0,,,,Iowa,College Stats
256,7,249,SFO,Prince Charles Iworah,CB,23,2016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,Western Kentucky,College Stats
257,7,250,CLE,Scooby Wright III,ILB,22,2017,0,0,0,1,,13,0,0,0,0,0,0,0,0,0,0,0,5,,,Arizona,College Stats
258,7,251,PHI,Joe Walker,ILB,23,2020,0,0,1,7,2,49,0,0,0,0,0,0,0,0,0,0,0,57,,,Oregon,College Stats
259,7,252,CAR,Beau Sandland,TE,23,,0,0,0,,,,,,,,,,,,,,,,,,Montana St.,
260,7,253,TEN,Kalan Reed,CB,22,2017,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,,,Southern Miss,College Stats
